Var1,Var2,Var3
249.89622823031897,40.596248951735085,0.17015465139778813
677.3114293216262,131.76339267407008,0.17197591788039662
509.40726839118554,778.8818519734097,0.1956057535545363
974.1138968778537,579.968732348167,0.10863205850629921
753.3547182888734,959.9863787651867,0.08648445097470105
456.50567242512557,864.5283990678431,0.07737598926402789
966.3945683831093,500.91885579584863,0.28228245753958625
295.4204263294028,907.3437883323338,0.2185396851181048
505.0803719300662,875.1166807464853,0.07487824020222694
954.9153088511474,170.04791330976815,0.1746331674439272
786.8903625565459,669.668028782408,0.24074881323776032
579.4396806810574,739.473662429026,0.25800952894101115
358.0524674741491,960.7778318015417,0.29538328130460423
603.094399323557,285.7186133809534,0.24773695309187788
404.79270925361925,854.5429713755692,0.2797760982815755
163.81390000658612,384.96458039857475,0.2373009145715051
149.57676761679647,313.1484492067623,0.14869172404058859
12.73757347819378,637.2479308757323,0.13421945005891187
679.6960770911325,632.010167986226,0.09294307330102591
741.1654848217474,294.47664614814295,0.22602602135542504
527.7837001333132,110.13817004391406,0.231700851502047
258.0318921489234,600.8613543726603,0.05858975074958283
150.43660178240305,925.9934334445659,0.2816166692772933
290.7628944789738,408.8288021948155,0.15520651598400387
761.6027058300766,217.2284789250171,0.2841397932814094
434.6513990931379,677.9451313476482,0.07159479186851818
826.3360927155971,114.25634506515115,0.09860161844740188
581.7741253570132,118.67003902758897,0.21330884006555018
224.10867668872314,284.3619872800985,0.17232056746008323
965.6978781404997,373.5916818088616,0.27728519828104653
817.1982838752655,233.24016271992508,0.10975993540620037
474.8617192864798,232.2490509285598,0.11258226320231292
792.1385150655873,562.1717558593051,0.06129765668571
534.0280972227905,454.0154049312359,0.11816400716538258
894.6477701845107,19.16884524992047,0.29956014007491305
238.08566848622283,555.1221178992128,0.13601326781076717
953.2115815102518,844.1335356623034,0.0804341983417662
713.6816084266962,564.8776494842174,0.1957287682352677
594.9166502492834,252.31004773024824,0.09972847004060428
802.0058798413628,957.9960934498615,0.0997544490932353
508.24991868738425,442.53898949710015,0.1496034919029518
970.9655246640139,487.23863724666717,0.1857046508873701
562.6763224826113,176.10423516555207,0.25346167270241304
658.7394812014019,475.56215077864414,0.21492447114874358
776.164633685015,528.5094660380286,0.29368859641563505
823.1278448425091,860.1500914423558,0.11389263740257077
273.40093214573403,383.720456537425,0.22014419269838992
437.5473132182537,78.16744138133046,0.2926863161089099
669.6246719794699,413.73821438545525,0.2523222697305644
394.55981297600044,849.6274186450605,0.0752169495885363
943.1632675175753,69.39741764313344,0.08194901360241447
911.237887220601,278.8964607978358,0.29850305287349554
179.58233548012151,405.9999087026374,0.11574358362064883
956.7237996264414,323.7912955293126,0.10363287013996514
883.5378106791869,400.67812504759866,0.21549960876472707
558.0752535594343,484.01515689630094,0.12071333313171058
696.245294631074,717.8179455579982,0.09707522433498161
556.3481901560565,319.15432551693266,0.2969663245321005
21.410428419847147,760.6319668389771,0.24969339027246223
259.11100452380305,998.7747666798797,0.08599130215301368
998.9609716609781,664.9936045550219,0.2764028721532641
179.45614565318007,172.55049912825982,0.24806604575855307
685.5384712395335,935.4607972972874,0.20742397172713833
152.89892632796605,994.6904829129189,0.06032352869653064
783.5794516984881,784.327978809659,0.17570404417803853
622.6075129698621,264.56748037807347,0.12532488470601078
535.1779612475617,818.1305516565458,0.24743320815140285
212.22610023494812,72.42393358205422,0.15448847692784795
365.8137118027645,569.0508495653222,0.24784573534515003
523.3579418604708,308.08639873545565,0.18891107138743424
30.16815688776489,814.1798496959617,0.27405056212383827
420.51141858486784,968.9876077412783,0.1777853750343048
210.7879088054062,383.4604089188584,0.183045424101955
968.9906707974263,733.0003922753986,0.15829017943898155
921.8446513512376,661.657259503402,0.23695720927916164
700.7869199647251,625.6643338571168,0.27605444778786037
413.76931436642167,556.8451771572469,0.1881816141023136
887.0325073488128,543.2312859077605,0.09577145459253111
349.953120806751,13.144985470525022,0.12731942367273003
494.9657699050939,801.8615188005018,0.2714024012137115
522.507556605869,511.56023130568906,0.16230450154964615
32.05876130314862,469.3575909717947,0.29701062538533524
887.8045919655536,721.9385060348599,0.10779270519336623
842.4647904628899,352.60016747339495,0.06156638807595202
892.2245740828606,516.4138049505475,0.1606328175157097
682.3623804380718,523.0084174297609,0.1812431940090275
331.51538048509923,222.23332710515848,0.05810222086811076
422.2409362403251,38.474136902623385,0.22183219199554233
630.146294413676,682.3408185491791,0.250085802623104
254.54305861405723,121.83659714593637,0.19835581453054862
334.0656570933575,433.2367726737325,0.09042037436868555
495.0706491637129,818.6881944892623,0.2204939181197682
396.52706200883995,355.13954177958396,0.07098762981135816
915.4817446440604,537.0156885470601,0.07864240495740074
148.83361398337402,115.06638022980853,0.2964572894249111
716.846010010307,334.9138613483807,0.2861911882442404
291.0556091750598,591.7674303283251,0.2598554312578573
783.0248795415141,207.57674261900084,0.12159134269556349
686.2260896110841,251.58022871072748,0.06368327769835186
66.75418676094841,137.22006833646358,0.08386793330870337
541.4154798795882,327.5214002947822,0.10646924548768597
544.0242764490665,808.1173406468666,0.06317579057269984
585.5125598355495,904.3281786889191,0.2912292196041872
231.80598678653828,282.9407781095163,0.05828238922037804
170.58326611286495,354.29436084926584,0.17797828139200816
10.580392460191874,671.8651042819007,0.23702253085521957
548.6034423925277,598.9110507210397,0.23329875473157113
221.44281816248994,842.9489697675635,0.1946547287740399
593.8515705185332,509.8059170462276,0.2928999268787879
112.43090528898425,856.7609517750127,0.057886195308621456
281.5135071997208,63.61321435802893,0.18967557264607454
733.6482467342954,622.349597124086,0.2894079014216298
981.2580164915972,655.5158040634054,0.14243470207075304
230.81495024842076,813.0410142572159,0.06106103517986788
782.1626967296573,542.7978637987289,0.29205843098843803
546.288604314297,345.48565607813936,0.06575566377392746
597.7222477650648,821.6650008007908,0.20849446184045473
346.2546254081298,293.14295995543904,0.07194442026188272
23.769475710739055,869.161870555221,0.23529519315406372
124.10654015349758,377.10450656811304,0.22157363492630305
280.13112253227973,533.224560930682,0.10658145270029146
852.2836106832821,219.2516769346312,0.16116770536166705
675.8734862315844,970.3978164596776,0.059964817984924576
403.5517604602162,396.2192871692245,0.2868679867963292
412.5617192651558,917.4307330435287,0.11610504966467773
498.1330954715056,351.6139376688613,0.23256247324767876
795.3619364497004,96.23422158153558,0.052933526559276765
337.38082307890386,269.1602652179967,0.17429146937071227
205.94627809463222,357.39274924002086,0.24575572095198112
52.95604988608328,343.2364536444175,0.12284929392573289
952.496815581443,403.6315112017831,0.2378787794512005
490.0430718762909,235.04042397599932,0.1407279682690467
190.34417639518045,54.95346146965622,0.23154765431658514
968.1622169910004,57.222961503257494,0.29988624233142197
654.0399654845331,603.497928310588,0.20196653149572985
631.2027927526096,179.49825195450023,0.17496373876754567
327.94587300343693,168.41989286469618,0.11534558296642829
780.8002977187953,886.0127135731286,0.2925775658003269
237.85875090284048,79.19084605188462,0.11214208982626406
167.71211225649463,245.86263916170506,0.21245333421452128
41.49448977095371,771.5552762232452,0.29550354290004044
71.4454572033107,890.2167129251844,0.28967053560398315
284.3900995070636,173.33894602075358,0.23624376437709815
725.5476874118032,712.0700621796533,0.2174664954566412
408.4188291238835,758.9408908161051,0.2371805598356529
913.5101039438624,11.505677348714833,0.25786838636020437
528.2897045790922,235.9888203136005,0.21553099420776478
73.20141909436691,410.48378380885435,0.17735146314668226
387.2736928487411,814.6316165900769,0.29090867216512223
151.57305635577276,104.10709735162742,0.28213041951736956
161.90046780488254,128.29685906896844,0.23343196589663118
981.7841876149816,418.96209364053624,0.2228655241519905
207.550080653171,685.6314504353885,0.10569072734794688
621.1849021937937,355.9211352040481,0.28704126771751737
615.4747273952185,46.62135760360406,0.271946224031381
665.8418460504948,101.44003823289408,0.0869332706578447
895.989011364688,612.0961020086639,0.14802627642122446
452.9722647838105,547.9114064430405,0.23520614787161442
275.0871215938195,634.1110387045096,0.2572178972387728
306.47722189915027,575.3017529151576,0.15670160869860245
729.335166608558,321.93631066557043,0.09146370147870292
347.8600883602317,957.120879659369,0.22424167681163582
88.80018398675257,48.30131151942663,0.2523816079605407
533.1278729057384,697.794935495186,0.07952066795214531
441.50590036292164,835.3213247571906,0.0860593435337055
904.3613121435835,548.7582256804945,0.1958076412583884
715.4312489662427,857.0656645903194,0.18900316186253985
60.773491693704734,256.3245024623644,0.07562977306173845
564.2820502959426,732.3149109967665,0.2644268469606133
911.7049036330212,377.88966083131527,0.2738042904587146
709.4416911530383,602.2956228890561,0.09719507095561397
958.9169523052016,601.1631919379499,0.14389508477214563
657.7085677050644,491.9688877810841,0.2814157762143731
838.0252252736141,779.6455639527775,0.05750057394258019
881.4121868893844,908.0691621977273,0.22108244974620844
285.03955615698095,184.2131422427354,0.15982210632174293
795.8288296915002,521.782303893227,0.15794660588511972
536.8401700417236,867.377616410467,0.22779156783354698
547.4732817960273,578.2086638419812,0.0920923924616549
72.36927700200071,120.30458719536298,0.17638584946144198
83.79380667955395,392.82401506269485,0.13176021019629786
59.781703104093886,53.22699776080366,0.1850975592313195
464.1591496740047,299.01650343910524,0.2266351520994605
61.47847112033929,121.11093477196648,0.19667342583544556
898.813974630578,197.02233077628995,0.10770631964468044
187.1185607887046,60.6773570391448,0.29633004821942643
555.7469838404493,276.9404962506511,0.24868903365841755
633.0599472345965,479.18676512804115,0.18955629651275058
923.5769370997733,507.3244602567275,0.22697062667222706
9.231844775614539,710.6743351405121,0.09801902609903698
964.0748915828777,644.7542910907331,0.2355413562043447
691.7783763466118,49.29288112890541,0.2572614067399859
247.14393494410007,189.52618558635615,0.22378921921683892
368.8678947779951,353.3221239040478,0.09161875521954062
855.0283904456105,124.0965256356955,0.21917676557047588
331.207145597457,83.5346402015404,0.17901681105484413
551.0751643669977,559.272733402339,0.29595753516269985
289.2704035616801,17.457015942615183,0.21357916254950493
624.7119124983227,348.78981158835194,0.2818839459533664
719.6506335538421,364.76426900880455,0.19799790857296262
632.2525522938876,281.78936717027307,0.2696653978748495
164.56603501198066,701.5600125848803,0.24196680227298445
255.2808315935113,699.8938169234057,0.24996253284231218
260.0273983744925,105.67223107540674,0.05465664564116878
899.2655523910189,507.5396342306781,0.16161433762688182
683.0812541533855,610.9093536153354,0.05241331015395436
459.6795164735128,328.0264036362471,0.16687391031450544
800.4419598906044,358.0667169428101,0.07547765623872724
545.3301483901002,436.3049295194703,0.24375798702483115
57.877199628754994,156.66679852817944,0.26638509801295684
142.7244597413985,76.31250423652298,0.0557633442670311
942.1411695761617,904.6957640948574,0.1918745777445427
755.5072245462013,119.88009078548772,0.05191005877212778
676.7818705012924,834.8559977203571,0.056044218681111854
989.363151957081,790.6266734242238,0.18653299786345562
899.9945275768602,19.98709434897602,0.28183564578967685
222.83892942396292,321.18810797413994,0.2674068701282127
374.2925165840438,481.04661046026405,0.23472921220653248
983.4253157136908,112.20825234599144,0.2972393084251787
406.60863246477635,302.51845929446614,0.22485811534404693
853.3850038952264,876.1475692826289,0.2916753158085926
660.6225701928316,810.1035420611107,0.2102976467394364
159.2811954315185,599.1586583645344,0.21083646760361485
824.3501753657488,81.37859306646597,0.2642845457284272
620.79121487818,634.9422216365203,0.1402059176118663
716.2775199314335,351.42532726870854,0.11787742085793938
634.0711567158309,737.0513924366546,0.15626486202374484
673.2605154105848,616.4199946564515,0.16613993332957538
606.0503589634837,640.8190165430357,0.08922719307835578
623.9598952074199,686.9020501256527,0.27543949062971634
139.31098206749792,605.5642890060393,0.27477689562818874
436.07814019077256,653.8336672851221,0.0863280429641157
396.14285903156224,797.3907004818906,0.215691717591957
443.26688267944377,466.87861847922596,0.26207896449622636
79.77805585642874,944.7303340182714,0.12054630481112003
20.064691067983965,940.3203335709774,0.2895864752646581
271.94894851164486,95.0510006449502,0.19912939546644948
438.96659510036426,762.2908475414021,0.2659544127650177
453.8209308998216,77.0192241058965,0.0812678584477712
416.4689560197719,473.7810340636359,0.1497952507837148
597.2472412113177,188.72427908163303,0.13829934933914528
806.0586563363831,41.43958011743817,0.12003351736342799
17.750652477444678,367.7397614171693,0.21138833247935412
203.10200091327388,204.29748415980728,0.24760299391085588
39.1470482279484,495.0964943155723,0.272894620509436
762.1973263790063,810.6149665957231,0.053187886973162415
6.795944616525402,370.60682702806076,0.29741357691945414
183.6916145203688,838.667455122567,0.112948615133431
314.2964892881418,631.9247657010429,0.07315057393518973
751.7425778127061,698.809886059131,0.23779699923444553
240.84610515695493,245.4090384013608,0.2566197915981767
37.948354356746705,937.5472739485115,0.11943070784797453
239.66982093834716,800.8191264235362,0.11102178460515946
620.0596484177363,485.59471843301185,0.09494582536163951
815.0768409015599,380.4286412581938,0.16140949541723543
36.30396179285371,689.7580823826374,0.2794483068603169
91.78528349701057,426.8777198557008,0.054102232358435524
712.6830450367455,604.0774154705995,0.22651229110158905
514.6156116552493,663.2119956384863,0.2584331777813262
819.4387321853485,887.73014609512,0.1494257429135402
428.09801060065286,1.518088348632179,0.05052753575570817
99.86034069579001,27.70590446636638,0.1733339130959718
561.7948407762128,122.51469550139804,0.13407497013503528
757.2768234676521,539.8216744476181,0.16984744901873097
834.7378153699988,315.0923378406952,0.11282278805152578
926.0215868198218,382.014751859795,0.08236957272628623
532.8642844134604,764.8079771995787,0.22216105365789818
3.7611105644631144,231.48487723809023,0.1780524121803987
375.65557778404036,716.1482648595434,0.1300312822855356
945.6596863103939,119.30154256899648,0.1639713574199269
917.0643614729968,836.6846177341517,0.24059847815034563
639.5085404866084,337.2556448388182,0.2409302021269168
918.4285993880101,307.46493499193,0.12269481320980269
652.1668243512343,16.8666838881185,0.15779965622603798
499.6211041015245,373.2477971910226,0.25102643130217195
35.473752092163025,859.7791846736217,0.20615954577174045
310.45282949150686,825.6923275518392,0.1837418630745557
960.9753453486085,181.34590423611442,0.21198765599599595
466.47117753650787,446.5107272439642,0.26457578607559584
139.6657675217929,395.6317592126376,0.27927388997415153
107.64782475368196,122.22155111818913,0.1921043788710985
473.2930951267941,684.4929417216404,0.13731195451788974
781.5434357837295,792.728480974298,0.275649984619101
876.5282345953664,37.82028422012423,0.2988999275341216
360.236361068507,974.9331898149518,0.13101635192614453
928.2145828954399,241.74635109142176,0.1270149359176262
445.54461793821395,571.1280807775651,0.06872926233014859
169.1027765243647,989.2746890389246,0.2494328389339428
406.0817242307627,194.2542566504165,0.24291183764415514
983.6617472408601,548.1285535554539,0.07329569639123919
90.51911523189418,56.0327449939029,0.07536379305966126
62.91544141189831,339.78060951191037,0.2950532521786514
637.771647442316,366.2932391262868,0.1410529311645058
453.202790235171,214.6370060130218,0.22884478779651563
863.3778957101975,268.7441389100765,0.14770097635672963
50.13346477061636,91.79233108321596,0.16297334624319598
527.468513679065,914.4246755727856,0.09468163558782194
202.70872128912438,296.2564801520065,0.11353474762050651
350.76427778170904,773.206810857759,0.23120160292228475
903.1257936095698,13.617468756845255,0.15062008340694816
743.8143711177647,440.34910903199443,0.09233843016437882
735.2603590711274,142.0901783857743,0.1534719993764852
633.8429279938669,620.7810143459741,0.10962567254505942
201.92979290699543,444.0799658206657,0.27323302089342294
506.29355504060624,50.996600163417064,0.21318698775882539
816.1619748816642,35.63338174897292,0.2513163312760909
449.00092120889485,215.91340805921365,0.28981484433814503
408.74091288063084,595.3938553672376,0.2076545589007595
538.4538857455067,550.1246329980935,0.13462611696165988
272.7047569101912,496.34539467624757,0.19339817963878003
804.5846358824845,837.9522344649092,0.24361403970408596
838.6984908040648,566.1332514890208,0.26625456356266586
